Time,Motor Voltage,Motor Current,Capacitor Voltage,Capacitor Current,Temperature,Pressure,Humidity
2024-02-03 14:00:00,221.11066885816857,20.534253302022968,399.1940025070324,5.034713748752562,21.304856709883836,247.3905849171125,40.89675658071716
2024-02-03 15:00:00,217.60625689168262,21.017450046459867,391.6694394299924,3.0314957865619463,28.261651690883397,275.1172684523494,56.9516524833014
2024-02-03 16:00:00,226.2787806278676,16.837618595935734,409.1539027556016,5.65497558422169,32.13652682144608,256.0265448968174,46.2436633928266
2024-02-03 17:00:00,215.52696348890248,21.79007662815223,394.50459725404465,5.81079864559171,22.90282623670725,228.24741843890624,36.95183109567051
2024-02-03 18:00:00,219.06564177919321,19.033877896633122,398.83234084204753,4.006137325165147,28.78244177158049,252.02710796497115,54.416625641860605
2024-02-03 19:00:00,217.80134470862913,20.2935860239711,393.64442158595597,5.420191542894992,15.429699647062664,249.29934363039393,35.66269975189772
2024-02-03 20:00:00,227.23488942176866,23.22444125651085,417.38851351853333,4.143501762590801,28.297256205568058,256.6681766374919,41.625942746845084
2024-02-03 21:00:00,220.98277388255786,21.793678631731062,396.7875723388209,5.097670376748336,20.980257926362594,202.6512779541412,28.93110885373919
2024-02-03 22:00:00,225.15922269734318,19.462938704188335,418.32557043479204,3.7355015930450346,26.53672808353985,203.28832452143632,35.760418878023934
2024-02-03 23:00:00,212.57219813481515,18.217615549169427,408.1415176211827,3.206893547465423,23.761237908801455,287.6255760895877,51.78529169720478
2024-02-04 00:00:00,221.3352513293463,15.69636919734139,404.8206672733539,4.617182810387031,31.60207004891917,223.28804062480415,30.354639618970754
2024-02-04 01:00:00,224.44815397811718,18.56169336151516,403.6873314731752,4.876271053725164,20.62782175830041,276.6300700809354,35.18854275378284
2024-02-04 02:00:00,220.41141994637712,19.57773952234461,403.93797298216253,4.602320306385396,28.138031487809155,244.60856051590912,49.97631083867192
2024-02-04 03:00:00,225.32740187532676,18.02564094569763,380.7232742065439,3.8159694417774404,23.60246268351733,211.1622703035328,44.56393103906947
2024-02-04 04:00:00,217.41355774949812,19.73748606581539,397.21116605849244,4.600100937868863,24.20847260995168,263.04377445333466,69.92036635959309
2024-02-04 05:00:00,227.0467372009279,20.153703765917538,408.45157971184324,5.269294752580734,24.08073053420395,250.3325897665859,68.33896546024376
2024-02-04 06:00:00,231.49449061809625,19.550288036383844,399.51102816525895,4.955106969877463,20.771634477529435,229.74243700148105,41.32077537248846
2024-02-04 07:00:00,218.1858071978017,18.69999483835308,385.94810153196426,5.182501030599213,24.92950517046664,266.86825135105363,55.57137618403482
2024-02-04 08:00:00,217.77248739299614,20.337309343933455,399.47595549422533,4.329884799545767,24.68675888939089,253.52372186401612,57.492825568794515
2024-02-04 09:00:00,227.26692238558851,20.883881299138817,417.0410551625549,6.17171791471616,26.206201242033647,247.40714183495993,44.02521141975597
2024-02-04 10:00:00,227.89786072865357,17.819201845114307,412.4689171553472,3.823826663445219,25.42252572846431,272.4748227513254,35.04458463501796
2024-02-04 11:00:00,217.38569986423366,22.82186475949254,399.3799599063397,5.487560297086719,28.98997274806118,258.50647134583176,49.87701550691943
2024-02-04 12:00:00,217.89906591452072,19.802823735431478,409.5144927705809,6.181891092959962,29.617543080236842,224.09321255599036,48.271543251858894
2024-02-04 13:00:00,218.59107695569747,20.037699245889694,396.3349297963195,5.480908092748895,19.746883390860994,254.148414883827,45.64235503029381
2024-02-04 14:00:00,213.2777474448286,21.416428846513114,382.9612841317328,4.79747577293517,29.343862502953854,306.49647833801384,54.42316868164485
2024-02-04 15:00:00,215.406740267579,20.466432262527004,390.75534011870445,4.4717029533370205,19.068317864450727,263.29362496394685,42.492703929944014
2024-02-04 16:00:00,214.97929616623966,21.90627326782649,415.62888768508196,6.036087651046256,27.939279440688676,286.353902203899,38.480024524208574
2024-02-04 17:00:00,216.16101217447937,20.57424833040365,397.26006918170697,3.577025074738327,28.098693923514343,286.11421667286265,51.090829703498315
2024-02-04 18:00:00,219.8265755630661,18.775125250719125,397.56616020624983,4.029875739620357,15.443415541687479,256.679132071896,53.859700925688756
2024-02-04 19:00:00,221.1710736626826,20.723007050412203,397.0016180372512,4.6024422345082785,25.46489623264705,251.82786412268075,38.23355056099947
2024-02-04 20:00:00,227.75250246407037,17.712547585358678,419.04136589573005,6.237653757511998,22.65751943319842,230.22165226780845,59.28090610991081
2024-02-04 21:00:00,215.00822979630604,20.217119411553046,416.25958915362065,5.379767636040896,21.206173710323124,229.68802963362089,32.29518862223922
2024-02-04 22:00:00,224.9216119923829,19.933540018711078,422.1878023344813,4.031954241489755,31.75426165349503,238.0841454048039,44.21886541284357
2024-02-04 23:00:00,218.93005577887246,19.58376628545492,398.4095478959995,4.689692294615097,21.731604296812904,268.30071095714686,47.41991463802391
2024-02-05 00:00:00,219.75268145173783,19.74292497712214,402.956244887471,4.385676855903705,20.96811535440975,241.59064521433598,43.6377628734807
2024-02-05 01:00:00,223.374097460833,16.236301909004723,384.8335745057921,4.290211007766465,25.378474700025468,246.2734806950693,44.349395264488074
2024-02-05 02:00:00,214.3863898921885,18.902550184518077,414.76934426118277,5.978889558556779,28.42794873149208,252.09672313533252,68.71074482308114
2024-02-05 03:00:00,221.91204873092025,20.18568980228223,388.3222044873207,3.6282568707364944,24.291757069949366,210.56691538674383,41.49115910961101
2024-02-05 04:00:00,220.8322610410653,20.319712783994802,402.16775563762627,6.6087808557343735,30.831852728346263,248.18391224218306,74.41221722471914
2024-02-05 05:00:00,222.46225632004075,17.944649718148085,389.0269747236716,5.828229690184623,27.654878309820454,224.1899077431936,54.371267797310516
2024-02-05 06:00:00,221.44584321953909,22.531415681729403,394.11133173261305,6.090861670603698,14.108943401342849,262.82938879094513,50.92055137311992
2024-02-05 07:00:00,232.27650069955448,18.267650303571,391.62737568950297,4.537060487974742,22.35266518246496,214.30434367063003,54.76240353387666
2024-02-05 08:00:00,216.81130007874341,21.938914401053474,393.9212473932418,4.850059280920891,22.190789503241504,222.77652053815027,75.29927749251952
2024-02-05 09:00:00,217.3450152249909,20.85438872374337,394.6087729685102,3.566848185475288,27.39680476714711,272.7351839131028,40.06406996068552
2024-02-05 10:00:00,216.88429736787617,18.707545380312393,394.51731205074924,4.475337592933197,11.87591471812944,234.12180596957904,38.79582081063611
2024-02-05 11:00:00,217.22261440419874,23.550621785219025,408.33333911780306,5.493654847643151,37.74504854358861,247.8271509933607,42.45133803428079
2024-02-05 12:00:00,216.81306436346742,17.61272633648704,388.95137206937477,6.296063061781396,27.65513047447105,246.06594706660601,50.32143146964561
2024-02-05 13:00:00,225.94508265553776,21.838308347220003,402.20541427013865,3.8928431831975483,25.744384019588455,263.7914348408522,32.74228875187427
2024-02-05 14:00:00,227.10252123994928,22.001164636085957,412.1795915230556,4.634494063014734,30.90783858209573,262.4073287474365,50.22339239318608
2024-02-05 15:00:00,217.14626853125262,18.65875958184671,394.86803635486604,4.848700779767477,36.71827026406312,249.29925224868788,66.93547133413672
2024-02-05 16:00:00,215.83822213447885,22.784930600128657,392.82081109252397,3.604210797807515,29.353733222942015,233.88694938268316,51.51407390624777
2024-02-05 17:00:00,222.35707778193202,19.499906970802094,397.6947537481975,5.5913492417584,29.7440654823581,240.19811906843148,47.07314541024723
2024-02-05 18:00:00,217.23888477859515,20.577387258559714,411.7972520836071,4.276009668257391,25.65345012232191,223.1527027922428,43.81839551316372
2024-02-05 19:00:00,223.16465908877754,20.52064367754244,401.94107630953357,4.804609648822976,24.29237123316526,282.5562073476121,58.98511704551564
2024-02-05 20:00:00,221.0146151042565,19.731382517058904,394.687857053924,4.548050628088122,22.621022779975494,247.24059761682057,41.74167226761952
2024-02-05 21:00:00,212.42127942501384,21.621616546319565,404.8387665118804,4.210661494280326,20.86944004142729,275.5532290367382,68.46395920599248
2024-02-05 22:00:00,227.7375260066503,21.586977441104427,388.9770785016358,4.9929550145194455,21.56492950150251,267.8432815780229,69.33359747714357
2024-02-05 23:00:00,228.9793883654776,16.502936053523637,406.81359510442945,4.7843904214319775,18.247220178285083,220.95517892997378,52.567507986617876
2024-02-06 00:00:00,216.93605654757806,22.608680485756306,404.08607307701766,4.628142117721334,24.620642746574884,265.09319946576875,49.88484911923355
2024-02-06 01:00:00,218.0614922003201,16.675016023928652,396.92191528861116,4.271538378319657,16.576662113868068,259.2860501276065,60.30659808241559
2024-02-06 02:00:00,221.42932695362452,22.065092408683313,391.6141420155277,5.319524670782956,25.954582620718554,277.98792708485473,60.94798502227325
2024-02-06 03:00:00,221.67228394993512,22.253410273655167,391.13319077716545,6.653617268492285,24.81834695978829,233.63588163248335,41.94008268940584
2024-02-06 04:00:00,223.29272136336417,17.818067139569603,405.3481733634591,5.139887232839127,25.73467649193344,217.74809069715764,44.73444866863298
2024-02-06 05:00:00,230.05102269383175,19.17837142409083,412.2898050248906,5.996118214911129,22.38934214990004,236.0247887321322,36.77652565316704
2024-02-06 06:00:00,219.11526386252976,17.788590663028128,393.62692252971203,3.6097780748465373,40.38430185090252,247.82165986253108,54.09064938334057
2024-02-06 07:00:00,216.00851377730774,19.57015793942253,404.58386703551486,5.157761439293769,31.800579500901563,253.24747962795703,56.66627883456891
2024-02-06 08:00:00,213.10340385992737,19.38393143162852,379.12972981397934,3.902631681028933,18.777287499576385,245.7349292335576,36.50074362138727
2024-02-06 09:00:00,216.3453498002904,21.55932106453868,394.153822693428,3.5230750724680986,26.16434043713449,202.70959994863023,45.44801095183841
2024-02-06 10:00:00,219.834365135631,22.620617492239216,399.689410671291,4.2606285925409635,21.95996928531338,272.12031318265247,36.527460824186505
2024-02-06 11:00:00,228.97278931758893,22.791367621579912,390.90316583018165,6.191899334413573,19.92760136646293,279.6462665632379,41.012001897561625
2024-02-06 12:00:00,217.41194350481913,18.875663946843396,390.634936252104,5.950015828669645,18.299639644380328,243.1070186243067,55.510170602262995
2024-02-06 13:00:00,221.1189397581945,19.581556252510943,393.32220443531116,5.243004722054399,27.16108345379627,265.9904910947208,42.6651793332172
2024-02-06 14:00:00,219.91788551963623,16.633123615558098,402.92192728326376,3.467299440110069,21.59309882465213,253.27482477895865,46.99174043967702
2024-02-06 15:00:00,225.9419663672404,18.388259867007623,398.12670981593624,4.803719348612063,29.839130120126022,261.15384810522187,33.726882720526845
2024-02-06 16:00:00,232.6346621293681,21.929703266194917,377.61768766675027,5.301700008901736,29.968911072652194,244.5966333263566,51.869902097246644
2024-02-06 17:00:00,217.3456561353984,23.231165647096464,378.79299847364933,5.175536229578598,31.869571926057247,271.83203303854395,49.55726680155351
2024-02-06 18:00:00,217.5528027874089,17.531302256240156,393.93134822142827,3.1562064165192543,20.738066169629484,250.4693906873385,42.71040749966838
2024-02-06 19:00:00,225.22080438534536,18.81507148169421,404.5768658605355,4.109682151980128,27.376828053460052,219.0754563081949,48.10985702317526
2024-02-06 20:00:00,223.40945744813155,19.947188486082148,372.5249515727477,4.935922235851283,28.162271083211504,230.23275565592365,51.80294880503445
2024-02-06 21:00:00,229.23353662868016,20.560322317639212,395.0026982384837,5.53629090951719,22.629109124480177,273.0052489699886,41.85131851090656
2024-02-06 22:00:00,222.91964092662982,18.380792960156707,394.7375214348258,2.8038721789000536,21.141140213035627,236.30454174256096,35.23737455998221
2024-02-06 23:00:00,218.2035395460647,20.84812208892818,413.8833777820845,4.837876024520142,33.047603328879866,247.94492517530236,68.05574432686815
2024-02-07 00:00:00,222.95327415346154,19.052321305858168,396.14978188287137,5.143048769878952,26.13747937866027,236.12248173251552,43.66727295289727
2024-02-07 01:00:00,225.54351790291454,19.971095458243443,403.8298898474093,5.849611988516213,28.17983875355869,263.1558065693881,49.032398968131105
2024-02-07 02:00:00,224.10241090598683,21.0925684960074,401.41257140087464,5.692857584237437,20.889619940860364,273.37870322842207,60.108397350203134
2024-02-07 03:00:00,222.5363701555365,20.012844539621877,378.69433520192797,5.582571318808805,18.90357766738903,258.715079337272,85.29055187570484
2024-02-07 04:00:00,225.33337344794577,19.12722821894686,407.68207216631737,4.200059493298066,22.152751127539446,209.85368441520203,37.555135501111344
2024-02-07 05:00:00,225.84647795222835,19.780780392148337,402.1539650545629,3.0919978628766924,24.379893063050016,227.8950501412101,54.4982721372651
2024-02-07 06:00:00,226.91079495518764,19.82327408158933,405.0826863967459,4.606947242938599,19.678899965913256,255.39087769589676,42.92447714705894
2024-02-07 07:00:00,223.24354943794822,19.259977940235746,439.26237706436325,6.00163182520856,24.950775956748085,223.35192558872885,44.61209695423289
2024-02-07 08:00:00,219.16440959841572,19.482407874665796,379.1588706050141,6.393454527524431,16.5574740596575,262.0617668908708,42.7978797899321
2024-02-07 09:00:00,220.7335684321666,23.197294341009435,417.2469664976111,5.710549102297786,19.39976288765064,263.6626991132067,38.743450321994146
2024-02-07 10:00:00,226.0325448325418,21.121838895882476,397.12552480599646,5.429340822801734,28.354556241384376,258.0024751064739,49.58708638215339
2024-02-07 11:00:00,215.9153216450638,19.40903936394168,402.8732890440301,5.379639648385965,28.018952601389472,288.22858264127177,35.254973129517644
2024-02-07 12:00:00,221.8433665443645,21.39390880902147,399.54487754698755,4.443881253239219,23.04061617306567,99.29779638482384,59.468075665118704
2024-02-07 13:00:00,218.03330593836318,19.33236102048798,395.75763666601955,4.86993970644638,19.911178454615236,74.7772208251205,50.550029360333745
2024-02-07 14:00:00,220.1437241146741,22.34624927517328,394.3016707176124,6.669069525826331,19.862982242369945,98.48032617683961,54.2243497290144
2024-02-07 15:00:00,226.3922593130365,20.73928438439619,403.2950873557301,4.057441994208124,23.13365877029343,110.6014381867127,45.33811388053777
2024-02-07 16:00:00,220.9554953400995,19.78539571199154,384.82826303328324,6.614778790709852,28.22259245822646,91.06253980916286,46.327960657882514
2024-02-07 17:00:00,220.23218274078076,20.895433851620556,407.50579167521767,4.677971845507941,29.641228456721624,96.12035031092547,52.87563905167328
2024-02-07 18:00:00,213.2007192951004,16.858247695863,395.83805595114745,6.325432109095079,22.517341322590156,98.23866496449021,38.35949367594175
2024-02-07 19:00:00,223.7312678301361,17.74646506218039,388.6993066095964,3.5931849905024618,19.23253787007608,71.00486120131518,46.42009565586664
2024-02-07 20:00:00,223.22742090570537,17.61214998720189,395.49987142004187,5.585904201164649,26.339218189331667,116.71347575437477,41.40386486121546
2024-02-07 21:00:00,230.8162736165273,20.285886189527414,412.57149216862575,4.263229864052378,20.882325146870752,90.98624320102826,41.094311894089856
2024-02-07 22:00:00,218.461108825235,23.465029998970184,394.6466491298378,3.5847328080758123,22.408736805693987,105.057354324728,28.901617593743584
2024-02-07 23:00:00,221.09575163831968,24.462600292385265,403.5845361820962,5.218534042410946,31.626380452185188,99.13298863851792,63.393265894799995
2024-02-08 00:00:00,221.24691841855378,21.276102202881514,392.6904372428453,6.0094717885959685,29.13557714282884,112.5761905635936,43.13461246846231
2024-02-08 01:00:00,227.88726639881736,21.001688949888916,407.5792184992362,4.155058561406504,25.789871561257257,104.0605612242808,61.633760551635504
2024-02-08 02:00:00,219.52352233806525,16.397884531694523,406.85507738790204,3.5009840395415988,18.640404994436388,97.65075728479026,60.68792321394292
2024-02-08 03:00:00,221.3951076288517,18.914652400531956,418.48608833296413,4.908155235665045,26.056982837353296,91.0648490748072,37.14000293483507
2024-02-08 04:00:00,223.0394825485827,18.42443249618352,398.24436054500785,4.912564671222819,30.313286453937632,107.97850701382139,39.11588764327154
2024-02-08 05:00:00,220.9330456157818,18.75830480349777,406.6865480475791,5.548319627554498,23.121831671172323,81.26558696045383,75.60502959355684
2024-02-08 06:00:00,217.76783192724736,19.66371236283042,400.9806753953894,5.949594571364488,31.755570449933575,106.45890420275893,67.50925941927143
2024-02-08 07:00:00,220.97044996449154,19.055818844605746,412.95871781863013,4.940584818727506,31.463726447591036,89.00955248445128,49.68481486671896
2024-02-08 08:00:00,225.36815874929886,16.041400379248426,392.8116761239127,6.855503314794263,33.31866416071737,112.5228366195664,52.573731064173494
2024-02-08 09:00:00,214.8674235029447,21.495820512235067,407.4500531287728,5.224234744535292,26.526215632656765,101.61299542662695,43.691535970528115
2024-02-08 10:00:00,220.66484837073438,17.85451394852039,398.0530270388332,4.6535734939931,27.936958499030062,106.44123767850108,54.3235271420034
2024-02-08 11:00:00,216.49939592530413,20.4784937282223,399.35811822891503,3.388432640897172,32.07093644165545,100.8198881382472,42.82818099277529
2024-02-08 12:00:00,225.9752331446242,24.148165339499947,400.91752484448375,4.737340479683832,27.236969685344878,82.47622904859003,29.676462357016153
2024-02-08 13:00:00,212.38406547608113,18.161230816827153,402.5224039642668,4.663613054588864,22.493829461048936,91.39270836604662,36.78444213488949
2024-02-08 14:00:00,217.20539076364207,14.939424954507341,398.83770956878044,5.96030479628147,22.757285817360692,106.72389337611382,50.21092747850587
2024-02-08 15:00:00,221.88605937532262,19.42799155623978,402.1471318317053,5.462483624066854,26.192774768868695,101.66655817359845,38.68932764497412
2024-02-08 16:00:00,227.8276201461717,22.20191926999714,415.7811805756218,3.820630878367383,18.547192890268906,111.80989905305672,49.32722535086465
2024-02-08 17:00:00,219.67124869463507,23.916694908441187,409.8544968561522,5.172254386411037,24.283705423179036,104.03274563037172,39.25338960567137
2024-02-08 18:00:00,217.224002366534,17.540900811095167,408.691545924969,5.671531171729053,30.48273559115127,90.3329810929734,42.176460774980065
2024-02-08 19:00:00,229.40578534720294,20.993398446473044,395.4446047397613,6.528031359387833,14.043730744173594,92.03935862279366,58.531653064131916
2024-02-08 20:00:00,212.7599304979188,19.069379086439895,391.10759171771673,5.88750396741406,32.672410508972575,101.02917390523237,52.474805476401045
2024-02-08 21:00:00,209.00597021689958,19.788103291391728,409.5530055823775,5.760846654311478,30.6118710935158,76.85955933999895,49.90335578686653
2024-02-08 22:00:00,222.20007225026666,25.28868669403407,408.7604679252979,5.0600859946151635,22.70117692084762,116.73441885622985,58.78963973070651
2024-02-08 23:00:00,217.48972887823695,16.994059343209692,414.7267067575098,5.388312005423449,27.716954139359046,104.41746736377557,54.806085933473476
2024-02-09 00:00:00,214.89383591434643,20.50747932298915,393.9601937403077,6.2495049007061585,25.015738634531633,112.27034597048872,64.46563291251367
2024-02-09 01:00:00,223.54178223649677,20.935386343530865,397.7045134463965,3.6672226025203503,31.149951842193417,84.19396059190831,45.401407376848596
2024-02-09 02:00:00,221.21900356885598,22.171572649878694,383.60515837474566,4.650560672783044,29.913415713849705,112.44565160355256,45.70365021472492
2024-02-09 03:00:00,217.17960684631635,20.19596630694179,396.07528893939127,4.227431251243759,17.999646384084954,122.31498911027748,36.98890733608655
2024-02-09 04:00:00,213.59847800664554,20.616101079008203,409.9657051057945,5.379153118726125,27.936312067320884,86.79121644622683,45.7101928262758
2024-02-09 05:00:00,224.36228664140071,19.216702865156417,395.335046207718,6.230222175650788,23.97186073178376,107.71401794903767,59.64769894302446
2024-02-09 06:00:00,223.2510058897933,20.538253882490213,406.40479795200827,4.403025713278926,25.4141628525905,100.01109944687293,62.99987372262134
2024-02-09 07:00:00,219.50412068110307,19.31361544900518,398.0949689400219,2.609695632530562,21.35914049515092,84.55566151751756,59.60305168086668
2024-02-09 08:00:00,229.23318498023832,21.243143779712103,403.24057028221563,4.58777925497553,33.74068534560418,104.9288397185187,32.05808133450564
2024-02-09 09:00:00,214.64957616836924,19.260779327912733,388.5230861018433,5.9134737320174064,30.20030909951288,108.33603204837348,60.831452126607346
2024-02-09 10:00:00,212.3723741453763,20.754200787804372,400.852094496339,5.537629902949879,21.301144180135164,93.98873447331152,31.614813767279294
2024-02-09 11:00:00,216.5404596505938,19.941474372630044,370.08864029099277,5.428186247810576,18.326946965448837,111.65916520255223,58.98117324122347
2024-02-09 12:00:00,219.7720699182225,22.252100501544337,398.1310384183802,4.720006698125521,23.07163684511076,83.33236593210802,46.32215473428945
2024-02-09 13:00:00,221.21669724661345,19.897212552823028,383.6952675628486,3.720969263780214,27.17251323045653,85.05243853550355,57.02533313933856
2024-02-09 14:00:00,218.79381971071834,16.453935063586236,412.05994516546815,5.515294321624467,26.201029219731115,101.36597395588753,36.67551652105434
2024-02-09 15:00:00,221.7602769825715,22.523843001427984,407.7740735276451,4.165718189965375,31.26566412384122,100.25385277972272,61.71167632706147
2024-02-09 16:00:00,213.74230287904777,18.188535398274762,404.6667098196608,7.184096733380456,28.94959861090426,92.83426511575895,35.35025253895111
2024-02-09 17:00:00,227.2188230203663,18.69246732270236,415.2100622715938,5.570507208354516,29.847845128764533,108.09594435971886,43.315450891468224
2024-02-09 18:00:00,219.58924410803715,18.808677411913017,390.5108347917516,4.419351697446049,26.634277003052187,105.30894314215949,40.01905372230965
2024-02-09 19:00:00,225.58647915794063,22.748876186341633,417.4736319791556,4.388614752611372,18.05350634894505,108.58139070934016,32.457151471775006
2024-02-09 20:00:00,221.71362673188852,15.728651572042608,409.32191564260387,4.907055793386411,24.021507344265494,98.76863564647732,50.94527567588468
2024-02-09 21:00:00,222.28376609576893,26.27549706731999,397.6344471278105,4.760498077978251,30.300448699543328,106.02580267978341,68.06089117836962
2024-02-09 22:00:00,222.848836401161,22.112113618132103,411.3562014718294,6.116833775529955,24.74238535737677,95.54349696970006,76.66905222320008
2024-02-09 23:00:00,222.23854280008658,20.44647782825832,388.93706487588366,5.186416169744047,27.515451843118733,120.53818690086595,50.971557870862476
2024-02-10 00:00:00,223.2136137993377,19.890211998767427,391.75485838472326,4.268368261091472,23.406258423769334,91.87454229878014,61.16681275067522
2024-02-10 01:00:00,226.64576265066216,20.571108149715315,393.91410276760297,6.890440685155783,19.850940757290775,121.05297429458312,52.320946379285374
2024-02-10 02:00:00,220.98260584850735,21.04224485675868,394.71022291935986,5.049308331520223,24.383279679769448,100.34887947089409,54.98883194768213
2024-02-10 03:00:00,223.54501878794255,21.290431171900114,389.43442357239746,5.768839675968897,26.54523721516327,86.24489110431257,46.57851348872761
2024-02-10 04:00:00,219.55132152856388,21.111208932006896,412.23083067095325,4.391773492555241,21.72156140269278,113.68079350488601,51.950769254226024
2024-02-10 05:00:00,227.20058607724735,20.1791613625105,397.4114559963017,5.3631156277445236,23.82144377571666,101.25901388394959,55.374787046064284
2024-02-10 06:00:00,216.61803848970365,19.605323159385346,403.5250496835688,5.311109991143195,20.302683790070088,108.51124098380238,44.215402711236685
2024-02-10 07:00:00,229.0047021645541,19.697453432692978,394.2964863358632,3.110350707903847,30.59622458782048,112.23855918542593,49.22505700107012
2024-02-10 08:00:00,219.79921024677827,19.610183439294637,381.79396699451485,7.015275110460641,23.52772121205983,103.37955554145026,49.41569881002512
2024-02-10 09:00:00,212.84612448940976,22.267540193734128,402.7005735839142,6.290644460922547,32.263777725630916,94.07759155187185,58.26403317330525
2024-02-10 10:00:00,220.64052207455396,21.187113444561724,380.8774502458022,4.602804683854012,32.64373925270454,109.7571337766925,39.339678283723195
2024-02-10 11:00:00,216.5947417126256,14.119222730671439,399.3136595391453,3.8977302595441445,24.594770176391282,100.00755507454596,49.48457791392349
2024-02-10 12:00:00,224.20321774494363,21.31180155305952,386.3168496116719,5.347561613803552,19.957756337263252,106.85857818608419,69.12005469052697
2024-02-10 13:00:00,216.73688010348803,20.38947238943755,419.8727599923081,5.086697699414397,14.570510611333313,78.46269426208539,61.640601525859374
2024-02-10 14:00:00,217.7690828339261,19.962582487108204,409.1136272217472,5.355668948563229,17.639814634866042,104.46981717009852,63.49179048888705
2024-02-10 15:00:00,210.55229634527234,19.22296309382223,401.0575379127148,5.19157739619409,18.1308258755067,93.6141417485497,50.24431840178034
2024-02-10 16:00:00,217.7384684037546,22.24822543997203,412.6370667765467,5.506240989305926,31.892348137307522,116.5330963717853,53.20997563686023
2024-02-10 17:00:00,207.8806033668552,21.895052924245714,391.53684022534264,6.447305699391807,25.57912293613473,106.23087347889096,60.02236166702925
2024-02-10 18:00:00,212.0804858825714,18.45424466435278,405.43479378670094,5.568103205128646,26.948022620459938,102.39857745849297,65.60255529530932
2024-02-10 19:00:00,223.8020732807215,20.814104574249072,401.99810433718716,3.9503445010900586,13.89789495532437,104.86309993350221,30.483970871171135
2024-02-10 20:00:00,223.92900079325415,18.05668653091743,402.6402008133367,6.362562852712452,19.010167853913693,90.01559147123282,36.84558692950154
2024-02-10 21:00:00,222.12728780892482,17.24076367042214,412.72353500106766,6.640614563488287,29.435398882231436,116.23256690528054,63.09444101402648
2024-02-10 22:00:00,215.16511928435392,18.74656555082007,407.32492102779804,8.152056734512085,26.433870561912933,119.91370418416905,47.23110644231196
2024-02-10 23:00:00,219.7614432192901,21.72478694476552,402.8872366282502,3.8765059667604023,24.263973606572012,103.92913510548216,43.282792107419226
2024-02-11 00:00:00,219.98198730454715,21.906250090752174,383.45112563771704,5.242882013150275,27.824211793000615,115.90403568573639,37.45839013004396
2024-02-11 01:00:00,214.2081765540373,21.026170840194585,390.39953704720534,2.9179012968110127,33.17898903067908,94.30851801327466,44.44983298455891
2024-02-11 02:00:00,227.51699150883576,21.450191573695996,398.77291066404274,5.5531491563792095,23.894787682314746,92.02886433775019,35.97630716576175
2024-02-11 03:00:00,224.38681145287836,21.032356574229915,400.9337237427665,4.451799701833227,25.346849013290345,100.40924748728924,70.91094272732477
2024-02-11 04:00:00,218.8951791308517,18.717036809554095,388.69796275326075,6.9234457948249535,25.962984593656525,104.34941038367899,49.775639480194265
2024-02-11 05:00:00,220.13442919497265,20.86384508934788,424.1167667557842,4.225385029981418,36.96054817636996,96.0601331875688,49.420494582372825
2024-02-11 06:00:00,221.04191403973778,21.600819050455364,415.16394055253573,3.3108169620327383,14.503218677904872,105.37768190368485,55.880766751678316
2024-02-11 07:00:00,209.79132565787856,21.508582659627148,406.0211832039248,4.528736259297481,28.41611507394404,103.06389482073413,59.6234516926657
2024-02-11 08:00:00,218.76411308739702,22.377826742949285,400.72036861283743,3.0245122287828625,24.42598875620468,90.01693224708944,59.45888156554639
2024-02-11 09:00:00,216.590078760011,21.416607694402128,397.8779103009885,5.75109945450731,27.833858630920897,105.18793017451722,60.73621943907572
2024-02-11 10:00:00,214.9918999505254,20.702896415083167,390.48081539977767,2.9349169537436794,21.713137230026376,108.63528242521521,43.69154449209144
2024-02-11 11:00:00,218.59449853557024,22.140300476632856,400.7748051851886,5.028457581183159,24.75517484570775,101.7146931759039,47.02133195043139
2024-02-11 12:00:00,228.9884326342476,19.94695748150188,402.5775254014275,2.922188180143803,28.557052897327477,111.52648103261693,57.69031655442276
2024-02-11 13:00:00,223.20421430633505,18.236250697544563,387.58239424518376,4.679702195463358,40.5645510052192,87.82596206503048,44.7261093836038
2024-02-11 14:00:00,217.14410505108603,19.67386607211247,403.34176417244896,6.643378155804534,29.040180947010356,104.67950422131852,49.94893367972775
2024-02-11 15:00:00,222.8629139067808,18.5101947103871,398.44740951175254,5.360647891435795,20.759672009847456,88.29719293603225,53.987637644248146
